Semiconductors;14;g1;[[12], [13], [14], [15], [18]];1;1
Semiconductors;15;g1;[[12], [13], [14], [15], [18]];0;1
Semiconductors;16;g2;[[11, 12], [13, 14], [15, 16], [17, 18]];1;1
Semiconductors;17;g2;[[12, 13, 14], [15, 16, 17], [18, 19, 20]];1;1
Semiconductors;18;g1;[[12], [13], [14], [15], [18]];0;0
Semiconductors;19;g2;[[12, 13], [14, 15], [18, 19]];0;0
Semiconductors;20;g2;[[12, 13, 14], [15, 16, 17], [18, 19, 20]];0;0
Luxury Goods & Jewelry;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19]];1;1
Luxury Goods & Jewelry;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18]];1;1
Luxury Goods & Jewelry;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];1;1
Luxury Goods & Jewelry;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];1;1
Luxury Goods & Jewelry;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];1;1
Luxury Goods & Jewelry;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];1;1
Luxury Goods & Jewelry;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];1;1
Luxury Goods & Jewelry;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];1;1
Luxury Goods & Jewelry;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];0;1
Luxury Goods & Jewelry;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];1;1
Luxury Goods & Jewelry;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18]];0;0
Luxury Goods & Jewelry;19;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];0;0
Luxury Goods & Jewelry;20;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20]];0;0
Power & Energy;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28]];1;1
Power & Energy;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Power & Energy;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Power & Energy;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Power & Energy;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Power & Energy;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Power & Energy;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Power & Energy;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Power & Energy;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Power & Energy;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Power & Energy;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Power & Energy;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Power & Energy;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];1;1
Power & Energy;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;0
Power & Energy;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];0;0
Power & Energy;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];0;0
Shipbuilding;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Shipbuilding;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Shipbuilding;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Shipbuilding;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Shipbuilding;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Shipbuilding;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Shipbuilding;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Shipbuilding;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Shipbuilding;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Shipbuilding;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Shipbuilding;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Shipbuilding;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Shipbuilding;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Automotive;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];1;1
Automotive;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [31, 32], [35, 36], [41, 42]];1;1
Automotive;10;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;11;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;12;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;13;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;14;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;15;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;16;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;17;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;18;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;19;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;20;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;21;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;22;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;23;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;24;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];0;1
Automotive;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];1;1
Automotive;26;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];1;1
Automotive;27;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];0;1
Automotive;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [31, 32], [35, 36], [41, 42]];0;1
Automotive;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32], [33, 34, 35], [39, 40, 41]];1;1
Automotive;30;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];0;1
Automotive;31;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];0;1
Automotive;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [31, 32], [35, 36], [41, 42]];0;1
Automotive;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33], [34, 35, 36], [40, 41, 42]];1;1
Automotive;34;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];0;1
Automotive;35;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];0;1
Automotive;36;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [31, 32], [35, 36], [41, 42]];0;1
Automotive;37;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];0;1
Automotive;39;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32], [33, 34, 35], [39, 40, 41]];0;0
Automotive;40;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33], [34, 35, 36], [40, 41, 42]];0;0
Automotive;41;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [23], [24], [26], [27], [31], [35], [41]];0;0
Automotive;42;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [31, 32], [35, 36], [41, 42]];0;0
Automotive;43;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];0;0
Consumer Goods;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];1;1
Consumer Goods;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];1;1
Consumer Goods;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;1
Consumer Goods;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];1;1
Consumer Goods;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;1
Consumer Goods;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];1;1
Consumer Goods;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];1;1
Consumer Goods;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;23;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];1;1
Consumer Goods;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;1
Consumer Goods;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];1;1
Consumer Goods;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];0;1
Consumer Goods;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;1
Consumer Goods;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];0;1
Consumer Goods;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32], [33, 34, 35], [39, 40, 41]];1;1
Consumer Goods;30;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];0;1
Consumer Goods;31;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;1
Consumer Goods;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];0;1
Consumer Goods;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33], [34, 35, 36], [40, 41, 42]];1;1
Consumer Goods;34;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31], [34, 35], [40, 41]];0;1
Consumer Goods;35;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;1
Consumer Goods;36;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];0;1
Consumer Goods;37;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];0;1
Consumer Goods;39;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32], [33, 34, 35], [39, 40, 41]];0;0
Consumer Goods;40;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33], [34, 35, 36], [40, 41, 42]];0;0
Consumer Goods;41;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [31], [35], [41]];0;0
Consumer Goods;42;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32], [35, 36], [41, 42]];0;0
Consumer Goods;43;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];0;0
Education Management;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Education Management;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Education Management;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Education Management;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Education Management;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Education Management;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Education Management;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Education Management;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Education Management;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Education Management;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Education Management;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Education Management;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Education Management;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Airlines/Aviation;9;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20]];1;1
Airlines/Aviation;10;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];1;1
Airlines/Aviation;11;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];1;1
Airlines/Aviation;12;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];1;1
Airlines/Aviation;13;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];1;1
Airlines/Aviation;14;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];1;1
Airlines/Aviation;15;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];1;1
Airlines/Aviation;16;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];0;1
Airlines/Aviation;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];1;1
Airlines/Aviation;18;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];1;1
Airlines/Aviation;19;g1;[[11], [12], [13], [14], [15], [16], [18], [19]];0;0
Airlines/Aviation;20;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];0;0
Airlines/Aviation;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21]];0;0
Infrastructure;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [35, 36, 37]];1;1
Infrastructure;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [35, 36]];1;1
Infrastructure;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];0;1
Infrastructure;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [34, 35]];1;1
Infrastructure;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];1;1
Infrastructure;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];0;1
Infrastructure;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [35, 36]];1;1
Infrastructure;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [35, 36]];1;1
Infrastructure;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];0;1
Infrastructure;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [34, 35]];1;1
Infrastructure;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];0;1
Infrastructure;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [34, 35]];0;1
Infrastructure;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [33, 34, 35]];0;1
Infrastructure;33;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [33, 34, 35]];0;0
Infrastructure;34;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [34, 35, 36]];0;0
Infrastructure;35;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [35]];0;0
Infrastructure;36;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [35, 36]];0;0
Infrastructure;37;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [35, 36, 37]];0;0
Architecture & Planning;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19]];1;1
Architecture & Planning;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];1;1
Architecture & Planning;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];0;1
Architecture & Planning;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19]];1;1
Architecture & Planning;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];1;1
Architecture & Planning;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19]];0;0
Architecture & Planning;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20]];0;0
Architecture & Planning;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21]];0;0
Pharmaceuticals;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Pharmaceuticals;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Pharmaceuticals;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];0;1
Pharmaceuticals;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25]];1;1
Pharmaceuticals;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];1;1
Pharmaceuticals;20;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [20], [22], [24]];0;1
