Hatchery;10;[73952, 76335, 81298, 82049, 84226, 84916, 86509, 88418, 92760, 95136, 96686, 98431, 99824, 101446, 109273, 112075, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 118973, 126923, 131812, 132470, 132932, 132970, 132970, 132970, 134089, 139513, 142066, 142545, 143234, 145287, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 146966, 149417, 149774, 153475, 154689, 157220, 158759, 164707, 170129, 176241, 184712, 188447, 190063, 206004, 212456, 231718]
Hatchery;11;[130115, 141256, 152398, 157393, 157393, 157393, 157393, 157393, 157393, 157393, 157393, 157393, 157393, 157649, 158888, 160127, 161365, 163022, 164812, 166601, 167998, 168521, 169045, 169568, 169640, 169640, 169640, 169922, 170605, 171287, 171969, 174783, 177673, 180563, 182798, 184422, 186045, 187578, 187883, 188187, 188491, 189048, 189758, 190468, 191214, 192127, 193040, 193954, 194867, 195780, 196694, 197861, 199696, 201531, 203366, 205204, 207042, 208881, 210299, 211030, 211760, 212491, 212976, 213443, 213910, 214543, 215355, 216167, 217030, 219344, 221657, 223970, 227247, 231205, 235163, 238577, 238598, 238619, 238640, 239066, 239675, 240283, 240911, 241601, 242291, 242981, 243220, 243342, 243463, 243767, 244417, 245067, 245717, 248386, 251287, 254189, 256518, 258143, 259767, 261391]
Hatchery;12;[209882, 212611, 215341, 218070, 220800, 223529, 225488, 225908, 226328, 226748, 227168, 227588, 228008, 228964, 230189, 231414, 232638, 233863, 235088, 236313, 237607, 238902, 240197, 241491, 242786, 244081, 245238, 246119, 247001, 247883, 248764, 249646, 250528, 251353, 252151, 252949, 253747, 254545, 255343, 256141, 257611, 259081, 260550, 262020, 263490, 264959, 266044, 266359, 266674, 266988, 267303, 267618, 267933, 269507, 271712, 273917, 276121, 278326, 280531, 282735, 285486, 288236, 290986, 293737, 296487, 299238, 301834, 304123, 306411, 308700, 310989, 313277, 315566, 316609, 317028, 317448, 317868, 318288, 318707, 319127, 321021, 322915, 324808, 326702, 328596, 330490, 333252, 337751, 342250, 346750, 351249, 355748, 360248, 368966, 379793, 390620, 401448, 412275, 423103, 433930]
Hatchery;13;[283539, 284343, 285147, 285951, 286755, 287559, 288363, 289167, 289971, 290775, 291579, 292383, 293186, 293990, 294794, 295598, 296402, 297206, 298010, 298814, 299618, 300422, 301226, 302030, 302834, 304465, 306097, 307728, 309360, 310991, 312623, 314254, 315886, 317517, 319149, 320780, 322412, 324043, 325675, 327306, 328938, 330569, 332201, 333832, 335464, 337095, 338727, 340358, 341990, 343621, 345889, 348156, 350424, 352691, 354959, 357226, 359494, 361761, 364029, 366296, 368564, 370831, 373099, 375366, 377634, 379901, 382169, 384436, 386704, 388971, 391239, 393506, 395774, 398041, 400308, 402968, 405627, 408287, 410946, 413606, 416265, 418925, 421584, 424243, 426903, 429562, 432222, 434881, 437541, 440200, 442859, 445519, 448178, 450838, 453497, 456157, 458816, 461476, 464135, 466794]
Construction;10;[82353, 91193, 107748, 112401, 118494, 120286, 121466, 123638, 125091, 125419, 127314, 129608, 130087, 130591, 131546, 132700, 136641, 138637, 140469, 142631, 144596, 145862, 148480, 148813, 151732, 156743, 158623, 159098, 159758, 162136, 162267, 162946, 165963, 169707, 171348, 174451, 176079, 178581, 181660, 183935, 186814, 189013, 189355, 192971, 193935, 196838, 200894, 204113, 204386, 204800, 206750, 209025, 210170, 210316, 210316, 210316, 210705, 211689, 211847, 215022, 216531, 217493, 221483, 227030, 228595, 229605, 233746, 234886, 235005, 235005, 235005, 243545, 245147, 249640, 253768, 254182, 254182, 254182, 254182, 254660, 257389, 257916, 262210, 264823, 268701, 271865, 274169, 281269, 282238, 283042, 284748, 287188, 294006, 297798, 300573, 306315, 312680, 337845, 388903, 558480]
Construction;11;[118983, 129948, 148504, 157811, 162968, 169864, 176778, 185430, 192374, 199420, 204998, 208321, 211802, 215113, 219520, 223916, 230820, 234407, 236685, 240406, 241608, 247213, 252937, 254754, 258008, 262025, 266360, 267334, 272460, 276153, 280624, 283724, 287578, 290339, 292290, 294730, 296760, 298836, 302062, 307326, 312941, 316155, 318300, 319684, 323095, 326608, 329750, 332663, 337335, 340861, 344913, 348123, 351446, 355569, 356471, 358880, 359697, 362269, 366281, 370166, 374235, 378995, 381394, 381394, 384865, 385043, 388593, 391375, 395954, 400248, 404451, 407940, 412278, 414352, 418461, 423068, 426609, 433371, 440521, 445038, 452174, 457993, 463133, 468340, 474905, 485141, 496770, 504179, 520744, 532116, 539562, 563715, 575581, 612813, 659484, 691900, 748638, 975681, 1014818, 1571525]
Construction;12;[251273, 319668, 341994, 356652, 371952, 394177, 409718, 418071, 432099, 441635, 450127, 460699, 474956, 481479, 484876, 488239, 492171, 500385, 503251, 505277, 510473, 515616, 519170, 524332, 530666, 535403, 540579, 546309, 549218, 551123, 558043, 561514, 566324, 570083, 570083, 572653, 575881, 578571, 581207, 586147, 589217, 592475, 597013, 598103, 598108, 598108, 599599, 602804, 603707, 603707, 605770, 609321, 609321, 611268, 614915, 618032, 624222, 631113, 653344, 663473, 683625, 701724, 715160, 719259, 721773, 723313, 724699, 727640, 733362, 736494, 736882, 738966, 743072, 746434, 753736, 757988, 764188, 765575, 769901, 773781, 776262, 782322, 792278, 799634, 896965, 945901, 974776, 995121, 1015466, 1031358, 1060345, 1103985, 1143783, 1182779, 1215542, 1235709, 1310368, 1424479, 1591742, 4827067]
Construction;13;[503346, 549828, 574698, 610574, 628792, 657914, 676345, 700551, 719741, 742878, 756715, 761575, 769381, 778836, 791532, 803345, 806609, 813391, 817433, 819423, 823325, 826222, 827992, 831756, 836428, 840407, 847896, 859371, 859840, 867544, 872194, 876011, 880703, 883431, 890059, 895406, 900818, 904503, 911379, 921913, 924380, 927639, 929255, 932227, 935864, 939105, 945492, 946813, 951551, 955488, 958254, 963341, 968995, 975322, 978830, 984644, 988416, 992515, 997275, 1002266, 1004503, 1006960, 1009039, 1015474, 1022879, 1026636, 1031627, 1037396, 1045638, 1056196, 1061568, 1064123, 1066980, 1073841, 1082284, 1084816, 1091849, 1099509, 1104124, 1110213, 1117805, 1127412, 1136003, 1138930, 1145678, 1155032, 1160542, 1171200, 1177088, 1186751, 1206036, 1238147, 1276419, 1339828, 1404196, 1495905, 1586438, 1894628, 2200194, 2989678]
Construction;14;[551016, 644467, 689986, 697796, 740667, 767133, 887777, 903116, 935291, 960247, 992036, 1011674, 1036217, 1044148, 1059284, 1080204, 1109161, 1125930, 1141322, 1162693, 1172089, 1185887, 1201958, 1208659, 1209986, 1214732, 1216797, 1222189, 1225076, 1226620, 1227812, 1233985, 1238235, 1244105, 1248898, 1253318, 1263057, 1270725, 1277129, 1280554, 1286141, 1288408, 1291889, 1297367, 1300231, 1305800, 1320876, 1357131, 1407212, 1430946, 1435376, 1440890, 1450122, 1455834, 1459222, 1467403, 1477211, 1483270, 1487370, 1499631, 1509970, 1518845, 1527549, 1533180, 1541058, 1543988, 1548431, 1563213, 1569484, 1576515, 1587154, 1603434, 1625919, 1643635, 1660578, 1669413, 1687491, 1712626, 1727632, 1737945, 1748358, 1781423, 1795550, 1804684, 1834924, 1871838, 1912697, 1936645, 1951939, 1989518, 2129583, 2171814, 2232040, 2362547, 2454423, 2546336, 2571384, 2993177, 3578103, 4821201]
Construction;15;[881819, 1172955, 1217129, 1251196, 1296284, 1380767, 1468604, 1565768, 1575099, 1584787, 1592667, 1617837, 1654093, 1683805, 1694698, 1699461, 1714034, 1727861, 1755527, 1814855, 1841112, 1849461, 1893474, 1915219, 1957479, 1991116, 1997167, 2004963, 2008040, 2011067, 2017029, 2028351, 2039085, 2048329, 2054395, 2068607, 2075332, 2080546, 2092265, 2096737, 2102755, 2110085, 2129838, 2137820, 2141591, 2155769, 2160092, 2168858, 2174584, 2188581, 2198024, 2206219, 2219132, 2233986, 2249050, 2259757, 2262677, 2265237, 2266606, 2276490, 2283206, 2295811, 2306632, 2329957, 2341720, 2354645, 2383213, 2392809, 2407973, 2411509, 2416417, 2421152, 2433361, 2441922, 2452361, 2465418, 2486208, 2488362, 2525941, 2540865, 2663463, 2786560, 2831022, 2940523, 3011858, 3021494, 3051840, 3196005, 3285401, 3379283, 3449029, 3537603, 3547275, 3621030, 3875076, 4021815, 4169512, 4169512, 4510222, 7834528]
Construction;16;[1028573, 1259557, 1541881, 2148774, 2248539, 2377818, 2431161, 2474114, 2486943, 2527531, 2557857, 2594253, 2609989, 2617264, 2631955, 2647079, 2674207, 2685331, 2732466, 2752231, 2789589, 2807794, 2822477, 2830338, 2846196, 2862678, 2869186, 2877721, 2889500, 2935735, 2953814, 2959299, 2972837, 2984498, 2988651, 2994591, 3012826, 3088770, 3118158, 3132555, 3165210, 3170707, 3204092, 3238273, 3247088, 3286310, 3331141, 3345583, 3365547, 3376697, 3388461, 3406056, 3420174, 3452261, 3493183, 3531651, 3550329, 3579059, 3621498, 3649929, 3667068, 3696874, 3727534, 3740610, 3771661, 3779069, 3811960, 3847517, 3873113, 3915443, 3951982, 4023128, 4072774, 4111174, 4147172, 4180687, 4304995, 4372366, 4400631, 4439890, 4528704, 4584012, 4728841, 4835920, 4862629, 4902986, 5085299, 5206191, 5360940, 5476231, 5619923, 5648407, 5877794, 6216574, 6605262, 6726319, 7328836, 8264141, 8475258, 8475941]
Construction;18;[2466324, 2509947, 2524261, 2524426, 2768517, 3467937, 4151619, 4174287, 4196956, 4209731, 4218218, 4244758, 4301763, 4356885, 4373436, 4389986, 4395129, 4395855, 4396311, 4396352, 4397392, 4411733, 4426074, 4438025, 4449154, 4457046, 4460443, 4463871, 4467612, 4471352, 4480152, 4490485, 4499713, 4507546, 4518215, 4550437, 4582659, 4616242, 4650186, 4678348, 4699862, 4718634, 4720495, 4722356, 4763203, 4812961, 4860547, 4905857, 4948514, 4977526, 5006538, 5044451, 5084095, 5106158, 5111440, 5117865, 5129296, 5140727, 5173329, 5209363, 5250777, 5296869, 5352048, 5441557, 5531067, 5550688, 5561113, 5571992, 5583232, 5601740, 5644238, 5686736, 5813206, 5948290, 6024525, 6058390, 6094547, 6137369, 6180192, 6258071, 6338580, 6380160, 6396287, 6418800, 6457811, 6496821, 6617597, 6742363, 6914360, 7114346, 7363342, 7725437, 8087532, 9335086, 10603723, 11163416, 11343317, 12653593, 16305361, 19957129]
Construction;19;[5256213, 5389640, 5523067, 5656495, 5789922, 5885379, 5933373, 5981367, 6029361, 6077354, 6125348, 6201856, 6281928, 6362001, 6442073, 6522145, 6577578, 6583733, 6589888, 6596042, 6602197, 6608351, 6612282, 6615577, 6618872, 6622167, 6625463, 6639748, 6692497, 6745246, 6797995, 6850744, 6903493, 6929538, 6942230, 6954922, 6967615, 6980307, 6994306, 7018758, 7043211, 7067663, 7092116, 7116568, 7128442, 7130253, 7132063, 7133874, 7135685, 7137495, 7170586, 7203676, 7236766, 7269857, 7302947, 7326678, 7338710, 7350741, 7362773, 7374805, 7386836, 7410045, 7434650, 7459255, 7483860, 7508466, 7554936, 7645138, 7735340, 7825541, 7915743, 8005944, 8039582, 8057059, 8074536, 8092013, 8109490, 8123994, 8128089, 8132184, 8136279, 8140374, 8144468, 8165892, 8195980, 8226068, 8256156, 8286244, 8373180, 8914900, 9456619, 9998339, 10540058, 11081778, 11559342, 11985582, 12411822, 12838062, 13264302, 13690542]
Construction;22;[7511384, 7522068, 7532752, 7543436, 7554119, 7564803, 7575487, 7586171, 7596855, 7607538, 7618222, 7628906, 7639590, 7650274, 7704096, 7775173, 7846251, 7917328, 7988405, 8059483, 8130560, 8201637, 8272715, 8343792, 8414869, 8485947, 8557024, 8628101, 8690441, 8741131, 8791821, 8842511, 8893201, 8943891, 8994582, 9045272, 9095962, 9146652, 9197342, 9248032, 9298722, 9349412, 9394522, 9406158, 9417794, 9429429, 9441065, 9452700, 9464336, 9475972, 9487607, 9499243, 9510878, 9522514, 9534149, 9545785, 9557421, 9562726, 9566977, 9571228, 9575478, 9579729, 9583979, 9588230, 9592481, 9596731, 9600982, 9605232, 9609483, 9613734, 9617984, 9629001, 9645092, 9661184, 9677275, 9693366, 9709458, 9725549, 9741640, 9757732, 9773823, 9789914, 9806006, 9822097, 9838188, 9923117, 10180139, 10437160, 10694182, 10951204, 11208226, 11465247, 11722269, 11979291, 12236313, 12493334, 12750356, 13007378, 13264400, 13521421]
Loss Prevention;10;[84752, 85390, 86027, 86686, 87373, 88060, 88747, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 88845, 89004, 89563, 90121, 90680, 93160, 96410, 99659, 102444, 102444, 102444, 102444, 102514, 102636, 102758, 102880, 103715, 104550, 105385, 106592, 108296, 109999, 111703, 116793, 122447, 128102, 133358, 137619, 141879, 146139, 147357, 147357, 147357, 147357, 147357, 147357, 147357, 147357, 147357, 147357, 147357, 148085, 148814, 149542, 153424, 161511, 169597, 177684, 188717, 200240, 211764, 219995, 219995, 219995, 219995, 219995, 219995, 219995, 220955, 227674, 234393, 241111, 265119, 302093, 339068, 376042]
Loss Prevention;11;[257955, 258803, 259652, 260500, 261348, 262196, 263045, 263893, 264741, 265589, 266438, 267286, 269942, 274406, 278870, 283333, 287797, 292261, 296725, 301188, 305652, 310116, 314580, 319043, 323507, 326257, 329008, 331758, 334508, 337258, 340008, 342759, 345509, 348259, 351009, 353759, 356510, 358061, 358415, 358768, 359121, 359475, 359828, 360181, 360534, 360888, 361241, 361594, 361948, 362301, 367087, 371874, 376660, 381447, 386234, 391020, 395807, 400593, 405380, 410166, 414953, 419739, 422403, 422945, 423487, 424028, 424570, 425111, 425653, 426194, 426736, 427277, 427819, 428361, 428902, 431293, 433683, 436074, 438464, 440855, 443245, 445636, 448026, 450417, 452807, 455198, 457588, 459151, 459886, 460621, 461356, 462090, 462825, 463560, 464295, 465030, 465765, 466500, 467235, 467970]
Loss Prevention;12;[401134, 406959, 412785, 418610, 441099, 463587, 486075, 508563, 533582, 558600, 583618, 608636, 621886, 635135, 648384, 661634, 663106, 664579, 666052, 667524, 667577, 667629, 667681, 667734, 674793, 681852, 688911, 695969, 704326, 712682, 721039, 729395, 732754, 736112, 739470, 742828, 753946, 765063, 776180, 787297, 788997, 790697, 792396, 794096, 800481, 806867, 813252, 819638, 819961, 820285, 820609, 820932, 822572, 824212, 825851, 827491, 831719, 835947, 840175, 844402, 844461, 844519, 844577, 844635, 848983, 853330, 857677, 862024, 870668, 879312, 887957, 896601, 905008, 913415, 921822, 930229, 950540, 970852, 991164, 1011476, 1020171, 1028865, 1037559, 1046253, 1046253, 1046253, 1046253, 1046253, 1071587, 1096921, 1122255, 1147590, 1151611, 1155632, 1159654, 1163675, 1172325, 1180975, 1189625, 1198275]
Loss Prevention;13;[135070, 140226, 148453, 152530, 153694, 156901, 168124, 170535, 172923, 177239, 195498, 206428, 211359, 213273, 214285, 220881, 242334, 249938, 253492, 254725, 286532, 300313, 301546, 308608, 317371, 325798, 331685, 337437, 346698, 360669, 369139, 375599, 380582, 385743, 387217, 387217, 387217, 389603, 392212, 394590, 399751, 407655, 416790, 420970, 423376, 425779, 429941, 431058, 436393, 448030, 457069, 463303, 468395, 479267, 490763, 500888, 506961, 513011, 517495, 519897, 539791, 578304, 625140, 638118, 705189, 771100, 780021, 790731, 806134, 827397, 895975, 927946, 937272, 975459, 1002462, 1018580, 1018669, 1029144, 1046656, 1071245, 1076091, 1092065, 1113070, 1114180, 1115704, 1121213, 1136270, 1139765, 1148950, 1168290, 1191903, 1207451, 1216498, 1222844, 1276360, 1333030, 1350417, 1393300, 1500337, 1687248]
Loss Prevention;14;[686104, 690085, 694067, 698048, 702030, 706012, 709993, 713975, 717956, 721938, 725919, 729901, 735184, 741769, 748354, 754938, 761523, 768108, 774693, 781277, 787862, 794447, 801032, 807616, 814201, 816166, 818130, 820094, 822059, 824023, 825988, 827952, 829917, 831881, 833845, 835810, 837774, 846502, 861993, 877484, 892975, 908466, 923958, 939449, 954940, 970431, 985922, 1001413, 1016904, 1032395, 1033392, 1034390, 1035387, 1036384, 1037381, 1038378, 1039375, 1040372, 1041370, 1042367, 1043364, 1044361, 1053492, 1070756, 1088020, 1105284, 1122548, 1139813, 1157077, 1174341, 1191605, 1208869, 1226134, 1243398, 1260662, 1300998, 1341334, 1381670, 1422006, 1462342, 1502678, 1543014, 1583350, 1623686, 1664022, 1704358, 1744693, 1767051, 1771429, 1775807, 1780186, 1784564, 1788943, 1793321, 1797699, 1802078, 1806456, 1810834, 1815213, 1819591]
Loss Prevention;15;[1280407, 1307979, 1335551, 1344158, 1347233, 1350309, 1362498, 1382194, 1401890, 1423612, 1449589, 1475567, 1501908, 1531640, 1561371, 1591103, 1595840, 1596874, 1597908, 1600051, 1602805, 1605559, 1612354, 1624747, 1637140, 1653702, 1687636, 1721569, 1755503, 1771969, 1787853, 1803737, 1817565, 1830678, 1843792, 1854718, 1863593, 1872468, 1883653, 1900485, 1917317, 1934089, 1949998, 1965907, 1981816, 2039454, 2105117, 2170779, 2215687, 2247485, 2279283, 2321028, 2378520, 2436013, 2486434, 2500081, 2513729, 2527377, 2544477, 2561816, 2579155, 2584290, 2584433, 2584575, 2585254, 2586506, 2587758, 2603711, 2661931, 2720151, 2776621, 2780589, 2784557, 2788524, 2793026, 2797657, 2802287, 2804487, 2804931, 2805376, 2816367, 2846536, 2876705, 2908971, 2955391, 3001811, 3048231, 3056914, 3061554, 3066194, 3069094, 3071165, 3073235, 3104629, 3171629, 3238629, 3292953, 3303815, 3314677, 3325538]
Loss Prevention;16;[2808434, 2810980, 2813526, 2816071, 2818617, 2821163, 2823709, 2826255, 2828801, 2831346, 2833892, 2836438, 2838984, 2841530, 2890576, 2958222, 3025868, 3093514, 3161160, 3228806, 3296453, 3364099, 3431745, 3499391, 3567037, 3634683, 3702330, 3769976, 3821242, 3850670, 3880098, 3909525, 3938953, 3968380, 3997808, 4027236, 4056663, 4086091, 4115518, 4144946, 4174374, 4203801, 4229369, 4231778, 4234188, 4236597, 4239007, 4241416, 4243825, 4246235, 4248644, 4251053, 4253463, 4255872, 4258282, 4260691, 4263100, 4272411, 4282873, 4293334, 4303795, 4314257, 4324718, 4335179, 4345641, 4356102, 4366563, 4377025, 4387486, 4397947, 4408409, 4466938, 4561517, 4656097, 4750676, 4845256, 4939836, 5034415, 5128995, 5223574, 5318154, 5412734, 5507313, 5601893, 5696472, 5766188, 5773744, 5781300, 5788856, 5796411, 5803967, 5811523, 5819079, 5826635, 5834190, 5841746, 5849302, 5856858, 5864414, 5871970]
Loss Prevention;19;[6517252, 6518837, 6520422, 6522006, 6523591, 6525175, 6526760, 6528344, 6529929, 6531513, 6533098, 6534683, 6536267, 6537852, 6539436, 6541021, 6542605, 6544190, 6545774, 6547359, 6548944, 6550528, 6552113, 6553697, 6555282, 6556866, 6558451, 6560035, 6561620, 6563205, 6564789, 6566374, 6567958, 6569543, 6571127, 6572712, 6574296, 6575881, 6577466, 6579050, 6580635, 6582219, 6583804, 6585388, 6586973, 6588557, 6590142, 6591726, 6593311, 6594896, 6597544, 6600193, 6602841, 6605490, 6608139, 6610787, 6613436, 6616084, 6618733, 6621382, 6624030, 6626679, 6629327, 6631976, 6634625, 6637273, 6639922, 6642570, 6645219, 6647868, 6650516, 6653165, 6655813, 6658462, 6661111, 6663759, 6666408, 6669056, 6671705, 6674354, 6677002, 6679651, 6682299, 6684948, 6687597, 6690245, 6692894, 6695542, 6698191, 6700840, 6703488, 6706137, 6708785, 6711434, 6714083, 6716731, 6719380, 6722028, 6724677, 6727326]
