Aviation & Aerospace;[13, 14];102.68361581920904;0.14124293785310735;2400099.453;1274290.2175
Aviation & Aerospace;[13, 14, 15];40.92191909689558;0.09407337723424271;3214200.16;1525656.425
Aviation & Aerospace;[14, 15];83.97291196388262;0.22573363431151242;2997127.072;1960471.344
Aviation & Aerospace;[14, 15, 16];9.079754601226995;0.12269938650306748;5542730.9155;2260053.529
Aviation & Aerospace;[15, 16];8.665749656121045;0.1375515818431912;5346083.819;2400099.453
Aviation & Aerospace;[15, 16, 17];12.792297111416781;0.1375515818431912;5807754.048;2400099.453
Aviation & Aerospace;[16, 17];19.892473118279568;0.26881720430107525;5542730.9155;2997127.072
Aviation & Aerospace;[16, 17, 18];6.896551724137931;0.22988505747126436;8599208.816;3214200.16
Aviation & Aerospace;[17, 18];47.61904761904762;1.5873015873015872;8599208.816;5346083.819
Aviation & Aerospace;[17, 18, 19];36.486486486486484;1.3513513513513513;8691353.201;5542730.9155
Aviation & Aerospace;[18, 19];25.675675675675677;1.3513513513513513;8571794.864;5542730.9155
Aviation & Aerospace;[18, 19, 20];8.602150537634408;1.075268817204301;11343443.62;5807754.048
Aviation & Aerospace;[19, 20];26.666666666666668;3.3333333333333335;11343443.62;8599208.816
Aviation & Aerospace;[19, 20, 21];30.0;3.3333333333333335;10478836.21;8599208.816
Aviation & Aerospace;[20, 21];42.10526315789474;5.2631578947368425;11343443.62;8571794.864
Aviation & Aerospace;[20, 21, 22];3.7037037037037037;3.7037037037037037;9718784.382;8691353.201
Aviation & Aerospace;[21, 22];12.5;12.5;9718784.382;11343443.62
Aviation & Aerospace;[21, 22, 23];37.5;12.5;15992470.43;11343443.62
Aviation & Aerospace;[22, 23];12.5;12.5;9718784.382;11343443.62
Aviation & Aerospace;[22, 23, 24];22.22222222222222;11.11111111111111;18015198.665;10478836.21
Aviation & Aerospace;[23, 24];200.0;100.0;18015198.665;9718784.382
Aviation & Aerospace;[23, 24, 25];200.0;100.0;18015198.665;9718784.382
Aviation & Aerospace;[24, 25];200.0;100.0;18015198.665;9718784.382
Aviation & Aerospace;[24, 25, 26];0;33.333333333333336;0;15992470.43
Aviation & Aerospace;[25, 26];0;50.0;0;18015198.665
Aviation & Aerospace;[25, 26, 27];0;50.0;0;18015198.665
Aviation & Aerospace;[26, 27];0;50.0;0;18015198.665
Aviation & Aerospace;[26, 27, 28];50.0;50.0;16463857.96;18015198.665
Aviation & Aerospace;[29, 30, 31];0;0;0;16463857.96
Aviation & Aerospace;[30, 31];0;0;0;16463857.96
Aviation & Aerospace;[30, 31, 32];0;0;0;16463857.96
Aviation & Aerospace;[31, 32];0;0;0;16463857.96
Aviation & Aerospace;[31, 32, 33];0;0;0;16463857.96
Airlines/Aviation;[9, 10, 11];153.2710280373832;6.074766355140187;907347.2858;973012.56495
Airlines/Aviation;[10, 11];110.74766355140187;6.074766355140187;882888.0367;973012.56495
Airlines/Aviation;[10, 11, 12];45.93908629441624;2.284263959390863;2155590.446;882888.0367
Airlines/Aviation;[11, 12];37.56345177664975;2.284263959390863;2085931.454;882888.0367
Airlines/Aviation;[11, 12, 13];33.25942350332594;2.882483370288248;2441875.6925;903272.4521
Airlines/Aviation;[12, 13];52.32067510548523;5.485232067510548;2347264.749;882888.0367
Airlines/Aviation;[12, 13, 14];17.98780487804878;3.9634146341463414;2969981.655;907347.2858
Airlines/Aviation;[13, 14];39.86486486486486;6.081081081081081;2969981.655;2085931.454
Airlines/Aviation;[13, 14, 15];16.574585635359117;4.972375690607735;3245822.7925;2155590.446
Airlines/Aviation;[14, 15];20.967741935483872;10.483870967741936;3171763.629;2347264.749
Airlines/Aviation;[14, 15, 16];8.666666666666666;8.666666666666666;4773990.462;2441875.6925
Airlines/Aviation;[15, 16];6.779661016949152;15.254237288135593;3773396.772;2969981.655
Airlines/Aviation;[15, 16, 17];22.033898305084747;22.033898305084747;4773990.462;2969981.655
Airlines/Aviation;[16, 17];50.0;50.0;4773990.462;3171763.629
Airlines/Aviation;[16, 17, 18];30.0;30.0;6527721.354;3245822.7925
Airlines/Aviation;[17, 18];225.0;225.0;6527721.354;3773396.772
Airlines/Aviation;[17, 18, 19];0;0;0;4773990.462
Airlines/Aviation;[18, 19];0;0;0;4773990.462
Airlines/Aviation;[18, 19, 20];0;0;0;4773990.462
Airlines/Aviation;[19, 20];0;0;0;6527721.354
Airlines/Aviation;[19, 20, 21];0;0;0;6527721.354
Transportation;[10, 11, 12];225.0;37.5;1355776.3675;738920.66335
Transportation;[11, 12];187.5;75.0;1108188.866;738920.66335
Transportation;[11, 12, 13];70.58823529411765;70.58823529411765;2129429.4865;941604.2386
Transportation;[12, 13];52.94117647058823;17.647058823529413;1789637.101;941604.2386
Transportation;[12, 13, 14];26.08695652173913;26.08695652173913;3006119.8825;979397.5771
Transportation;[13, 14];40.0;40.0;3006119.8825;1108188.866
Transportation;[13, 14, 15];16.666666666666668;16.666666666666668;3567623.525;1355776.3675
Transportation;[14, 15];33.333333333333336;33.333333333333336;3567623.525;1789637.101
Transportation;[14, 15, 16];0;0;0;2129429.4865
Transportation;[15, 16];0;0;0;3006119.8825
Transportation;[15, 16, 17];0;0;0;3006119.8825
Transportation;[16, 17];0;0;0;3567623.525
Transportation;[16, 17, 18];0;0;0;3567623.525
Information Services;[9, 10, 11];825.531914893617;4.25531914893617;1072030.177;432159.7847
Information Services;[10, 11];551.063829787234;4.25531914893617;906853.9635;432159.7847
Information Services;[10, 11, 12];174.30167597765364;2.2346368715083798;1334105.561;541370.4608
Information Services;[11, 12];143.0167597765363;1.1173184357541899;1242210.048;541370.4608
Information Services;[11, 12, 13];78.75816993464052;0.6535947712418301;1988364.966;835239.4374
Information Services;[12, 13];71.42857142857143;0.7722007722007722;1767151.831;906853.9635
Information Services;[12, 13, 14];28.8659793814433;0.5154639175257731;2657846.339;1072030.177
Information Services;[13, 14];43.75;0.78125;2657846.339;1242210.048
Information Services;[13, 14, 15];20.833333333333332;1.2820512820512822;3322210.215;1334105.561
Information Services;[14, 15];30.27027027027027;1.0810810810810811;3172594.863;1767151.831
Information Services;[14, 15, 16];5.809128630705394;0.8298755186721992;7271491.865;1988364.966
Information Services;[15, 16];8.035714285714286;1.7857142857142858;4655447.339;2657846.339
Information Services;[15, 16, 17];12.5;1.7857142857142858;7271491.865;2657846.339
Information Services;[16, 17];25.0;3.5714285714285716;7271491.865;3172594.863
Information Services;[16, 17, 18];7.6923076923076925;6.153846153846154;9779664.924;3322210.215
Information Services;[17, 18];55.55555555555556;22.22222222222222;9779664.924;4655447.339
Information Services;[17, 18, 19];14.285714285714286;14.285714285714286;12900741.4;7271491.865
Information Services;[18, 19];0;14.285714285714286;0;7271491.865
Information Services;[18, 19, 20];14.285714285714286;14.285714285714286;12900741.4;7271491.865
Information Services;[19, 20];40.0;40.0;12900741.4;9779664.924
Information Services;[19, 20, 21];80.0;80.0;12900741.4;9779664.924
Information Services;[20, 21, 22];100.0;100.0;15991602.2365;12900741.4
Information Services;[21, 22];100.0;100.0;15991602.2365;12900741.4
Information Services;[21, 22, 23];100.0;100.0;15991602.2365;12900741.4
Information Services;[22, 23];100.0;100.0;15991602.2365;12900741.4
Information Services;[22, 23, 24];0;0;0;12900741.4
Information Services;[23, 24];0;0;0;15991602.2365
Information Services;[23, 24, 25];0;0;0;15991602.2365
Information Services;[24, 25];0;0;0;15991602.2365
Information Services;[24, 25, 26];0;0;0;15991602.2365
Luxury Goods & Jewelry;[8, 9, 10];114.28571428571429;14.285714285714286;1095173.6175;570691.5361
Luxury Goods & Jewelry;[9, 10];100.0;14.285714285714286;980462.673;570691.5361
Luxury Goods & Jewelry;[9, 10, 11];47.61904761904762;9.523809523809524;1189367.98;679433.5114
Luxury Goods & Jewelry;[10, 11];42.857142857142854;9.523809523809524;1151197.652;679433.5114
Luxury Goods & Jewelry;[10, 11, 12];25.0;17.857142857142858;3412064.37;720946.75445
Luxury Goods & Jewelry;[11, 12];21.428571428571427;14.285714285714286;1493513.81;980462.673
Luxury Goods & Jewelry;[11, 12, 13];50.0;12.5;3848733.6355;1095173.6175
Luxury Goods & Jewelry;[12, 13];55.55555555555556;22.22222222222222;4285402.901;1151197.652
Luxury Goods & Jewelry;[12, 13, 14];70.0;20.0;4285402.901;1189367.98
Luxury Goods & Jewelry;[13, 14];233.33333333333334;66.66666666666667;4285402.901;1493513.81
Luxury Goods & Jewelry;[13, 14, 15];71.42857142857143;71.42857142857143;9032804.595;3412064.37
Luxury Goods & Jewelry;[14, 15];60.0;40.0;2497058.325;4285402.901
Luxury Goods & Jewelry;[14, 15, 16];25.0;25.0;9861251.4585;3848733.6355
Luxury Goods & Jewelry;[15, 16];28.571428571428573;28.571428571428573;9861251.4585;4285402.901
Luxury Goods & Jewelry;[15, 16, 17];28.571428571428573;28.571428571428573;9861251.4585;4285402.901
Luxury Goods & Jewelry;[16, 17];66.66666666666667;66.66666666666667;9861251.4585;2497058.325
Luxury Goods & Jewelry;[16, 17, 18];0;0;0;9032804.595
Luxury Goods & Jewelry;[17, 18];0;0;0;9861251.4585
Luxury Goods & Jewelry;[17, 18, 19];0;0;0;9861251.4585
Luxury Goods & Jewelry;[18, 19];0;0;0;9861251.4585
Luxury Goods & Jewelry;[18, 19, 20];0;0;0;9861251.4585
Leisure, Travel & Tourism;[10, 11, 12];100.0;100.0;1152256.862;593486.2004
Leisure, Travel & Tourism;[11, 12];100.0;100.0;1152256.862;593486.2004
Leisure, Travel & Tourism;[11, 12, 13];200.0;200.0;1714403.156;593486.2004
Leisure, Travel & Tourism;[12, 13];100.0;100.0;1152256.862;593486.2004
Leisure, Travel & Tourism;[12, 13, 14];50.0;50.0;2276549.45;872871.5312
Leisure, Travel & Tourism;[13, 14];100.0;100.0;2276549.45;1152256.862
Leisure, Travel & Tourism;[13, 14, 15];100.0;100.0;2276549.45;1152256.862
Leisure, Travel & Tourism;[14, 15];100.0;100.0;2276549.45;1152256.862
Leisure, Travel & Tourism;[14, 15, 16];0;0;0;1714403.156
Leisure, Travel & Tourism;[15, 16];0;0;0;2276549.45
Leisure, Travel & Tourism;[15, 16, 17];0;0;0;2276549.45
Leisure, Travel & Tourism;[16, 17];0;0;0;2276549.45
Leisure, Travel & Tourism;[16, 17, 18];0;0;0;2276549.45
Entertainment;[8, 9, 10];164700.0;400.0;718365.0623;279530.2275
Entertainment;[9, 10];130900.0;400.0;599834.0304;279530.2275
Entertainment;[9, 10, 11];645.1476793248945;1.6877637130801688;835270.5681;420666.8256
Entertainment;[10, 11];595.3586497890295;1.6877637130801688;800252.1545;420666.8256
Entertainment;[10, 11, 12];39.38931297709924;0.3053435114503817;1605111.5855;599690.5632
Entertainment;[11, 12];34.83575248281131;0.30557677616501144;1418384.04;599834.0304
Entertainment;[11, 12, 13];15.96842744383728;0.24286581663630843;2789978.882;718365.0623
Entertainment;[12, 13];12.61516654854713;0.28348688873139616;2393174.972;800252.1545
Entertainment;[12, 13, 14];9.483322432962721;0.2616088947024199;3634054.338;835270.5681
Entertainment;[13, 14];31.79824561403509;0.8771929824561403;3634054.338;1418384.04
Entertainment;[13, 14, 15];18.410852713178294;0.7751937984496124;4121420.261;1605111.5855
Entertainment;[14, 15];47.752808988764045;2.247191011235955;4042150.152;2393174.972
Entertainment;[14, 15, 16];6.4638783269961975;1.520912547528517;6978559.217;2789978.882
Entertainment;[15, 16];6.896551724137931;2.7586206896551726;6788145.6795;3634054.338
Entertainment;[15, 16, 17];11.724137931034482;2.7586206896551726;6978559.217;3634054.338
Entertainment;[16, 17];20.0;4.705882352941177;6978559.217;4042150.152
Entertainment;[16, 17, 18];7.368421052631579;4.2105263157894735;7884648.036;4121420.261
Entertainment;[17, 18];70.0;40.0;7884648.036;6788145.6795
Entertainment;[17, 18, 19];23.529411764705884;23.529411764705884;9236709.5285;6978559.217
Entertainment;[18, 19];0;23.529411764705884;0;6978559.217
Entertainment;[18, 19, 20];23.529411764705884;23.529411764705884;9236709.5285;6978559.217
Entertainment;[19, 20];57.142857142857146;57.142857142857146;9236709.5285;7884648.036
Entertainment;[19, 20, 21];57.142857142857146;57.142857142857146;9236709.5285;7884648.036
Entertainment;[20, 21, 22];0;0;0;9236709.5285
Entertainment;[21, 22];0;0;0;9236709.5285
Entertainment;[21, 22, 23];0;0;0;9236709.5285
Entertainment;[22, 23];0;0;0;9236709.5285
Entertainment;[22, 23, 24];0;0;0;9236709.5285
International Affairs;[8, 9, 10];2650.0;1100.0;2612317.0;1181653.5
International Affairs;[9, 10];1300.0;500.0;1981268.0;1181653.5
International Affairs;[9, 10, 11];1016.6666666666666;166.66666666666666;2612317.0;1541740.0
International Affairs;[10, 11];816.6666666666666;50.0;2612317.0;1541740.0
International Affairs;[10, 11, 12];164.28571428571428;10.714285714285714;3592822.0;1981268.0
International Affairs;[11, 12];150.0;38.46153846153846;3592822.0;1981268.0
International Affairs;[11, 12, 13];41.509433962264154;41.509433962264154;4968855.0;2612317.0
International Affairs;[12, 13];38.775510204081634;6.122448979591836;4968855.0;2612317.0
International Affairs;[12, 13, 14];16.39344262295082;16.39344262295082;6904655.0;2612317.0
International Affairs;[13, 14];25.641025641025642;25.641025641025642;6904655.0;3592822.0
International Affairs;[13, 14, 15];6.521739130434782;6.521739130434782;9678944.0;3592822.0
International Affairs;[14, 15];15.789473684210526;15.789473684210526;9678944.0;4968855.0
International Affairs;[14, 15, 16];0;0;0;4968855.0
International Affairs;[15, 16];0;0;0;6904655.0
International Affairs;[15, 16, 17];0;0;0;6904655.0
International Affairs;[16, 17];0;0;0;9678944.0
International Affairs;[16, 17, 18];0;0;0;9678944.0
Textiles;[9, 10, 11];300.0;200.0;4081532.371;664091.4581
Textiles;[10, 11];0;200.0;0;664091.4581
Textiles;[10, 11, 12];300.0;200.0;4081532.371;664091.4581
Textiles;[11, 12];300.0;200.0;4081532.371;664091.4581
Textiles;[11, 12, 13];500.0;500.0;4081532.371;664091.4581
Textiles;[12, 13, 14];66.66666666666667;66.66666666666667;5666841.7845;4081532.371
Textiles;[13, 14];66.66666666666667;66.66666666666667;5666841.7845;4081532.371
Textiles;[13, 14, 15];66.66666666666667;66.66666666666667;5666841.7845;4081532.371
Textiles;[14, 15];66.66666666666667;66.66666666666667;5666841.7845;4081532.371
Textiles;[14, 15, 16];0;0;0;4081532.371
Textiles;[15, 16];0;0;0;5666841.7845
Textiles;[15, 16, 17];0;0;0;5666841.7845
Textiles;[16, 17];0;0;0;5666841.7845
Textiles;[16, 17, 18];0;0;0;5666841.7845
Computer Software;[8, 9, 10];262500.0;300.0;1727091.047;279530.2275
Computer Software;[9, 10];88300.0;300.0;614573.453;279530.2275
Computer Software;[9, 10, 11];29888.88888888889;33.333333333333336;1737178.0425;365885.0617
Computer Software;[10, 11];29077.777777777777;33.333333333333336;1731926.235;365885.0617
Computer Software;[10, 11, 12];485.85972850678735;0.3393665158371041;2557056.312;614428.9705
Computer Software;[11, 12];205.54926387315967;0.33975084937712347;1924098.424;614573.453
Computer Software;[11, 12, 13];137.33333333333334;0.11428571428571428;3647346.643;1727091.047
Computer Software;[12, 13];97.55445166220863;0.1146350783339702;3060497.556;1731926.235
Computer Software;[12, 13, 14];131.3011152416357;0.11152416356877323;3674968.4655;1737178.0425
Computer Software;[13, 14];194.60055096418733;0.1652892561983471;3674968.4655;1924098.424
Computer Software;[13, 14, 15];29.918509895227007;0.06984866123399301;5727190.807;2557056.312
Computer Software;[14, 15];41.206423815119464;0.11750881316098707;5383184.1445;3060497.556
Computer Software;[14, 15, 16];10.42995839112344;0.08321775312066575;9916401.84;3647346.643
Computer Software;[15, 16];6.5968289920724805;0.08493771234428087;10237491.84;3674968.4655
Computer Software;[15, 16, 17];10.645526613816534;0.08493771234428087;9916401.84;3674968.4655
Computer Software;[16, 17];35.741444866920155;0.28517110266159695;9916401.84;5383184.1445
Computer Software;[16, 17, 18];11.1284046692607;0.23346303501945526;9645196.747;5727190.807
Computer Software;[17, 18];61.37339055793991;1.2875536480686696;9645196.747;10237491.84
Computer Software;[17, 18, 19];12.76595744680851;0.7978723404255319;19347058.95;9916401.84
Computer Software;[18, 19];0;0.7978723404255319;0;9916401.84
Computer Software;[18, 19, 20];12.76595744680851;0.7978723404255319;19347058.95;9916401.84
Computer Software;[19, 20];33.56643356643357;2.097902097902098;19347058.95;9645196.747
Computer Software;[19, 20, 21];42.65734265734266;2.097902097902098;21020767.88;9645196.747
Computer Software;[20, 21, 22];27.083333333333332;6.25;29231520.49;19347058.95
Computer Software;[21, 22];27.083333333333332;6.25;29231520.49;19347058.95
Computer Software;[21, 22, 23];27.083333333333332;6.25;29231520.49;19347058.95
Computer Software;[22, 23];27.083333333333332;6.25;29231520.49;19347058.95
Computer Software;[22, 23, 24];4.918032786885246;4.918032786885246;48906819.56;21020767.88
Computer Software;[23, 24];0;23.076923076923077;0;29231520.49
Computer Software;[23, 24, 25];23.076923076923077;23.076923076923077;48906819.56;29231520.49
Computer Software;[24, 25];23.076923076923077;23.076923076923077;48906819.56;29231520.49
Computer Software;[24, 25, 26];23.076923076923077;23.076923076923077;48906819.56;29231520.49
Computer Software;[25, 26, 27];0;0;0;48906819.56
Computer Software;[26, 27];0;0;0;48906819.56
Computer Software;[26, 27, 28];0;0;0;48906819.56
Computer Software;[27, 28];0;0;0;48906819.56
Computer Software;[27, 28, 29];0;0;0;48906819.56
Tobacco;[10, 11, 12];262.5;18.75;1725997.1115;826663.842
Tobacco;[11, 12];187.5;18.75;1544106.0385;826663.842
Tobacco;[11, 12, 13];113.51351351351352;8.108108108108109;2731730.682;1093964.731
Tobacco;[12, 13];56.75675675675676;8.108108108108109;1995844.221;1093964.731
Tobacco;[12, 13, 14];71.73913043478261;6.521739130434782;3719111.245;1260015.135
Tobacco;[13, 14];110.0;10.0;3719111.245;1544106.0385
Tobacco;[13, 14, 15];54.76190476190476;7.142857142857143;4360975.409;1725997.1115
Tobacco;[14, 15];100.0;14.285714285714286;3991250.114;1995844.221
Tobacco;[14, 15, 16];4.761904761904762;7.142857142857143;6252052.8565;2731730.682
Tobacco;[15, 16];6.0606060606060606;9.090909090909092;6252052.8565;3719111.245
Tobacco;[15, 16, 17];6.0606060606060606;9.090909090909092;6252052.8565;3719111.245
Tobacco;[16, 17];9.523809523809524;14.285714285714286;6252052.8565;3991250.114
Tobacco;[16, 17, 18];0;13.043478260869565;0;4360975.409
Tobacco;[17, 18];0;150.0;0;6252052.8565
Tobacco;[17, 18, 19];150.0;150.0;9994350.23;6252052.8565
Tobacco;[18, 19];0;150.0;0;6252052.8565
Tobacco;[18, 19, 20];150.0;150.0;9994350.23;6252052.8565
Tobacco;[20, 21, 22];0;0;0;9994350.23
Tobacco;[21, 22];0;0;0;9994350.23
Tobacco;[21, 22, 23];0;0;0;9994350.23
Tobacco;[22, 23];0;0;0;9994350.23
Tobacco;[22, 23, 24];0;0;0;9994350.23
